"","pr_score","count_point_id","year","month","treatment"
"626",0.07956836954362,493,"2021","6",0
"627",0.0646249761295349,496,"2016","6",0
"628",0.0561053654691403,496,"2022","5",0
"629",0.107897487182409,498,"2016","5",1
"630",0.644438164088696,501,"2016","5",1
"631",0.225022196031544,502,"2016","5",0
"632",0.154239152289932,503,"2016","5",0
"633",0.12428862786106,504,"2016","5",0
"634",0.123522276705122,505,"2016","5",0
"635",0.301886451946809,506,"2016","5",0
"636",0.0248488289032528,508,"2016","5",0
"637",0.00980897039855049,512,"2016","5",0
"638",0.0311187897776177,515,"2016","5",0
"639",0.0093719228744927,517,"2016","5",0
"640",0.302474127137053,518,"2016","5",0
"641",0.34559188060465,519,"2016","5",0
"642",0.381694752816267,520,"2016","5",1
"643",0.0125016126975363,522,"2016","5",0
"644",0.0310932212218639,527,"2016","6",0
"645",0.0230048733652552,528,"2016","6",0
"646",0.107971062945457,529,"2016","6",0
"647",0.1186241105571,530,"2016","6",0
"648",0.0394137301010983,531,"2016","6",0
"649",0.0588033287074413,532,"2016","6",0
"650",0.0306603702199093,533,"2016","6",0
"651",0.036622330768021,534,"2016","6",0
"652",0.00456707779038185,535,"2016","6",0
"653",0.0661986354625318,536,"2016","6",0
"654",0.168215335497784,537,"2016","6",0
"655",0.130473726442432,538,"2016","6",1
"656",0.389119984316253,539,"2016","8",0
"657",0.60860333418389,540,"2016","8",1
"658",0.0289885825738646,542,"2016","9",0
"659",0.0636114590800003,544,"2016","9",0
"660",0.0275819493001905,545,"2016","9",0
"661",0.0141351952810657,546,"2016","9",0
"662",0.00668402830712912,547,"2022","6",0
"663",0.133701960271123,548,"2016","9",0
"664",0.14936862168897,549,"2016","9",0
"665",0.00768126439964829,549,"2021","10",0
"666",0.0852545958909019,55,"2014","5",0
"667",0.475924582421391,551,"2016","9",1
"668",0.0449639278324719,553,"2016","9",1
"669",0.0815414085592098,553,"2021","5",0
"670",0.265504033068091,554,"2016","9",0
"671",0.360989621456277,555,"2016","9",1
"672",0.340349681183096,556,"2016","9",1
"673",0.548739501565805,558,"2016","9",0
"674",0.117711492170186,559,"2016","9",0
"675",0.105285232458378,56,"2021","5",1
"676",0.501319970103696,561,"2016","9",0
"677",0.683720754412368,563,"2016","9",1
"678",0.598227578689163,563,"2021","5",0
"679",0.00411691448225486,564,"2021","5",0
"680",0.842587832418792,565,"2016","9",0
"681",0.00731614719546677,566,"2016","9",0
"682",0.169780476257203,567,"2016","9",0
"683",0.161804802812888,571,"2016","10",1
"684",0.224912520060805,572,"2016","10",0
"685",0.784889170875283,58,"2021","10",0
"686",0.10835615539026,59,"2014","5",0
"687",0.0567560529386888,597,"2009","4",0
"688",0.048564034441806,6,"2016","6",0
"689",0.299000834960175,60,"2022","5",0
"690",0.101866618302931,610,"2021","8",0
"691",0.173962040220004,610,"2021","9",0
"692",0.0117487955061729,614,"2009","4",0
"693",0.254715425702748,62,"2022","5",0
"694",0.0238645493674858,624,"2021","5",0
"695",0.0554338902278622,628,"2009","6",0
"696",0.149087454207151,63,"2014","5",0
"697",0.309176592496453,630,"2009","5",0
"698",0.552842732963535,635,"2009","3",0
"699",0.319094111413998,64,"2014","5",1
"700",1.09625501994918e-08,640,"2010","6",0
"701",0.308442518689779,642,"2021","10",0
"702",0.208392347267483,65,"2014","5",0
"703",0.246311409221402,66,"2014","5",1
"704",0.128039131069949,661,"2009","5",0
"705",0.123125252928444,67,"2014","5",0
"706",0.749829484064346,675,"2009","4",0
"707",0.330209139857981,68,"2021","5",0
"708",0.0234395338362567,680,"2009","5",0
"709",0.0822964681128252,688,"2021","9",0
"710",0.136178556939899,69,"2014","5",1
"711",0.0820491449643984,70,"2014","5",0
"712",0.712031260146566,707,"2009","5",1
"713",0.120073160949766,71,"2014","5",0
"714",0.420539817586206,719,"2009","3",0
"715",0.112952676819219,72,"2014","5",0
"716",0.169429236825824,726,"2009","5",0
"717",0.404449361049508,727,"2009","6",0
"718",0.416065694223739,73,"2014","5",0
"719",0.409006671651898,731,"2009","4",0
"720",0.00266064510607156,733,"2009","3",0
"721",0.0103382993923488,734,"2009","4",0
"722",0.234434753883851,737,"2009","4",0
"723",0.215600803164887,738,"2022","8",0
"724",0.260549288534729,739,"2009","4",0
"725",0.00358475217003237,741,"2009","4",0
"726",0.00499607552113008,742,"2009","4",0
"727",1.40881703103442e-07,745,"2010","6",0
"728",0.169797782586802,747,"2009","6",0
"729",0.134874078701824,752,"2009","5",0
"730",0.48850525680539,754,"2009","4",0
"731",0.363183208754668,76,"2014","5",0
"732",0.018461633467688,761,"2009","5",0
"733",0.678830403381667,771,"2021","9",1
"734",0.0341618621349072,776,"2009","4",0
"735",0.19393264946329,78,"2014","5",0
"736",0.875676254376969,781,"2009","5",1
"737",0.000913083940104679,784,"2009","4",0
"738",0.0379029246384665,79,"2021","10",0
"739",0.0318791931009897,8,"2022","5",0
"740",0.20323611778675,80,"2014","6",0
"741",0.0743122132289768,802,"2009","6",0
"742",0.0718609720748341,81,"2014","6",0
"743",0.382231929272647,817,"2009","4",0
"744",0.099685676216168,82,"2014","6",0
"745",0.941365329463495,824,"2009","5",1
"746",0.00126063159674007,839,"2022","6",0
"747",0.0810310682224986,849,"2009","5",0
"748",0.0448514556359584,85,"2014","7",0
"749",0.0964461902629516,851,"2009","3",0
"750",0.168858061235232,854,"2009","5",1
"751",0.0848212273910977,856,"2009","4",0
"752",0.098717312351223,857,"2009","4",0
"753",0.0297019718939041,858,"2009","5",0
"754",0.0383707418370234,859,"2009","5",0
"755",0.0993102986118978,862,"2009","3",0
"756",0.00188029976326069,863,"2009","4",0
"757",0.272300526065406,865,"2021","4",0
"758",0.0524137967716773,869,"2009","4",0
"759",0.746399162664488,871,"2009","4",1
"760",0.409342418921697,875,"2009","6",1
"761",0.176481222203632,88,"2021","10",1
"762",0.168975127516574,884,"2009","4",0
"763",0.0479969234859466,90,"2014","7",0
"764",0.250045717539089,900,"2009","5",0
"765",0.0763109207670401,903,"2009","5",0
"766",0.0344148410042044,908,"2009","5",0
"767",0.591393821688484,909,"2009","4",0
"768",0.0550503453949417,91,"2021","5",0
"769",0.216390877652485,91,"2021","9",1
"770",0.417989253276579,911,"2009","3",0
"771",0.129804702458515,915,"2009","5",0
"772",0.303892665926618,92,"2021","11",0
"773",0.0556651317763823,920,"2009","6",0
"774",0.355509171021074,921,"2021","11",0
"775",0.128808980934286,924,"2021","9",0
"776",0.91341222170989,927,"2021","11",1
"777",0.934411003956806,928,"2021","5",1
"778",0.280953805314266,93,"2021","4",0
"779",0.194231281341815,93,"2021","5",0
"780",0.726574058522332,930,"2009","5",1
"781",0.683646232177914,931,"2009","3",1
"782",0.712791338348944,932,"2009","4",1
"783",0.11438088406455,94,"2014","7",0
"784",0.314552752855053,944,"2009","5",0
"785",0.143776389904098,947,"2009","5",0
"786",0.264292289762086,95,"2014","9",0
"787",0.0702617098247227,950,"2009","6",0
"788",0.537535516311573,952,"2009","4",0
"789",0.0123139833193656,954,"2009","4",0
"790",0.03054704015994,957,"2009","5",0
"791",0.141977016546608,963,"2009","4",0
"792",0.345371541858171,97,"2014","9",1
"793",0.039754757127392,977,"2009","5",0
"794",0.0205839782138242,979,"2009","5",0
"795",0.0263491455437927,980,"2009","3",0
"796",0.137196198601331,985,"2009","6",0
"797",0.051298689155572,986,"2009","4",0
"798",0.140664538123407,987,"2009","4",1
