"","pr_score","count_point_id","treatment"
"904",0.512434165329526,1427,0
"905",0.224693283049518,1428,0
"906",0.186729074728318,1430,0
"907",0.609870871189114,1431,1
"908",0.167107510864476,1433,0
"909",0.105931935775144,1434,0
"910",0.259619248630362,1435,0
"911",0.264929007110227,1436,0
"912",0.202935323055662,1437,1
"913",0.198411127740598,1438,1
"914",0.328455667826792,1439,0
"915",0.100771704814061,1440,0
"916",0.3103492325487,1441,1
"917",0.22174895253651,1442,0
"918",0.219270065451471,1443,0
"919",0.353551295912751,1444,0
"920",0.280166611933674,1445,0
"921",0.218385177137626,1446,0
"922",0.301520801943239,1447,0
"923",0.378889333605536,1448,1
"924",0.146235694604732,1449,0
"925",0.114905498975235,1450,0
"926",0.264947974848105,1451,1
"927",0.103930694983509,1452,0
"928",0.108025969452827,1454,0
"929",0.138096060572679,1455,1
"930",0.087901976738538,1456,0
"931",0.167996475882063,1457,0
"932",0.193975106584065,1458,0
"933",0.252780306620076,1459,0
"934",0.217628820079633,1460,0
"935",0.2249237394079,1463,0
"936",0.427550057365613,1464,0
"937",0.29187505796289,1466,0
"938",0.240192349214095,1467,0
"939",0.366437417743165,1468,0
"940",0.200884684422787,1469,0
"941",0.356926530705528,1470,1
"942",0.189015585252334,1471,0
"943",0.361359485466683,1473,0
"944",0.522587684380261,1474,0
"945",0.422347143887323,1476,0
"946",0.104029486584259,1477,0
"947",0.171821534946863,1478,0
"948",0.0257052468444971,1479,0
"949",0.15771195429375,1480,0
"950",0.274741812568797,1481,0
"951",0.160840401075643,1482,0
"952",0.24114612202698,1483,0
"953",0.091274004001098,1484,0
"954",0.147480005462935,1485,1
"955",0.28909848035938,1487,0
"956",0.15834785227739,1488,1
"957",0.226247644680026,1489,0
"958",0.206698849503648,1490,0
"959",0.347379828414924,1491,0
"960",0.219331764977857,1492,0
"961",0.343598252784964,1493,1
"962",0.195172417527859,1494,1
"963",0.329213442292571,1499,0
"964",0.175736185295977,1500,0
"965",0.442784191014881,1501,0
"966",0.206549249012067,1502,0
"967",0.290872689134451,1503,0
"968",0.249269829071054,1507,1
"969",0.444146815940799,1510,0
"970",0.230755348461951,1517,0
"971",0.28761058409158,1518,0
"972",0.459965487741803,1531,1
"973",0.269231063587679,1532,0
"974",0.348639647749921,1533,0
"975",0.29644126548245,1534,1
"976",0.302261962755894,1536,0
"977",0.345679594999696,1539,1
"978",0.513772698164325,1540,0
"979",0.834854572610073,1543,1
"980",0.553590599452452,1549,1
"981",0.552534846523438,1552,1
"982",0.335153563887374,1557,1
"983",0.229332112073629,1558,1
"984",0.29642507121874,1559,1
"985",0.282348543451205,1560,1
"986",0.146313357356448,1562,0
"987",0.476718166122185,1563,1
"988",0.193359181558002,1564,0
"989",0.186561182731977,1565,0
"990",0.101634147140994,1566,0
"991",0.141214226964316,1567,0
"992",0.276653561492492,1569,0
"993",0.252570583507881,1570,0
"994",0.149562058871819,1571,1
"995",0.166768535159537,1572,1
"996",0.274714002354526,1573,1
"997",0.274455428954095,1574,1
"998",0.126624595615993,1575,0
"999",0.224981474810384,1576,0
"1000",0.21943649278682,1577,0
"1001",0.201245941544003,1578,0
"1002",0.235736329333596,1579,0
"1003",0.156863864822501,1582,0
"1004",0.166460083033227,1583,0
"1005",0.0822049148301183,1585,0
"1006",0.131652674897033,1586,0
"1007",0.448679437601571,1587,1
"1008",0.205952911072123,1588,0
"1009",0.115598450043235,1589,1
"1010",0.621029592909818,1590,1
"1011",0.236338598104213,1591,0
"1012",0.248106177181383,1592,1
"1013",0.271140820306188,1595,0
"1014",0.254737516877448,1595,0
"1015",0.202941461601523,1597,0
"1016",0.170346654289579,1599,1
"1017",0.125569170886898,1601,0
"1018",0.157610712782922,1603,0
"1019",0.431326356984246,1610,0
"1020",0.131746252234756,1618,0
"1021",0.5017402361672,1637,1
"1022",0.218505933622958,1638,0
"1023",0.211967637403567,1639,0
"1024",0.147141803114013,1640,0
"1025",0.454409325229229,1641,0
"1026",0.495053166596614,1642,1
"1027",0.319998809772875,1645,1
"1028",0.580877239222474,1646,1
"1029",0.579060297427559,1647,0
"1030",0.571728562854661,1648,1
"1031",0.405719243764305,1649,0
"1032",0.401532450801952,1651,0
"1033",0.641661709748472,1652,0
"1034",0.752941626675812,1653,1
"1035",0.50001602528588,1655,0
"1036",0.758614978742601,1656,1
"1037",0.577154708561358,1657,0
"1038",0.622112828225647,1659,1
"1039",0.338926498099248,1665,0
"1040",0.507205064684952,1666,1
"1041",0.525792864614832,1667,1
"1042",0.281200407349029,1669,0
"1043",0.206364791005716,1672,0
"1044",0.494344686757458,1675,1
"1045",0.12166536668336,1677,0
"1046",0.128390037443147,1679,0
"1047",0.276648021191976,1680,0
"1048",0.349515856583159,1681,1
"1049",0.448729439798632,1682,0
"1050",0.242383994879726,1683,0
"1051",0.316117022976358,1684,1
"1052",0.230272788889591,1685,0
"1053",0.221039349952787,1686,0
"1054",0.112221019692285,1688,0
"1055",0.262265393331194,1690,0
"1056",0.102323745023564,1691,0
"1057",0.162145533060364,1693,0
"1058",0.143121693679081,1694,0
"1059",0.206064568494721,1695,0
"1060",0.421729609762173,1696,0
"1061",0.285243643008745,1697,1
"1062",0.449053283776447,1700,1
"1063",0.361135004492388,1701,0
"1064",0.414674261050788,1702,0
"1065",0.277139088852418,1703,0
"1066",0.36988583642883,1704,0
"1067",0.236423655526046,1705,0
"1068",0.414372797676925,1706,0
"1069",0.225632339690536,1707,0
"1070",0.177433200189271,1708,1
"1071",0.208132151082677,1710,0
"1072",0.153089304384582,1711,0
"1073",0.194568790275117,1712,0
"1074",0.088458787958799,1713,0
"1075",0.163653897032819,1714,0
"1076",0.151001531758018,1715,0
"1077",0.164478796019981,1718,0
"1078",0.265117416881003,1719,0
"1079",0.120818440602462,1720,1
"1080",0.153260885863305,1721,0
"1081",0.0493201744208749,1723,1
"1082",0.148153152310437,1724,0
"1083",0.168369970791417,1725,0
"1084",0.15654964430551,1726,0
"1085",0.0360214641710341,1727,1
"1086",0.129228350199533,1728,0
"1087",0.223112487280229,1729,0
"1088",0.130778580002673,1730,0
"1089",0.122857243191845,1732,0
"1090",0.195967199470903,1733,0
"1091",0.233346341080298,1734,0
"1092",0.195700045835926,1735,0
"1093",0.427356825253491,1736,0
"1094",0.292956064965505,1737,1
"1095",0.20406217605738,1738,0
"1096",0.137946525423878,1739,0
"1097",0.203114542955214,1741,0
"1098",0.26852497710541,1742,0
"1099",0.178851370969243,1743,0
"1100",0.254615823795724,1745,1
"1101",0.299487223084355,1746,1
"1102",0.331467706278979,1747,1
"1103",0.216425700696349,1748,0
"1104",0.191743720770137,1749,0
"1105",0.319643322650562,1750,0
"1106",0.306654786748882,1751,0
"1107",0.0915076600990556,1753,0
"1108",0.219081564056844,1754,0
"1109",0.279210147665692,1755,1
"1110",0.13217674382223,1757,0
"1111",0.132994017588248,1759,0
"1112",0.402427959313859,1769,0
"1113",0.205961791167596,1805,0
"1114",0.554963078849968,1807,1
"1115",0.193584509852853,1812,0
"1116",0.226331424981056,1815,1
"1117",0.317929234648108,1821,1
"1118",0.109009242379717,1848,0
"1119",0.225547056890121,1852,0
"1120",0.211772799643107,1872,0
"1121",0.443867575436712,1875,1
"1122",0.190841131465276,1893,1
"1123",0.127575024079555,1904,0
"1124",0.266220050238902,1908,1
"1125",0.213511216995157,1909,0
"1126",0.416646638955789,1910,0
"1127",0.183461605853708,1911,0
"1128",0.248740967556817,1913,0
"1129",0.110357762909464,1914,1
"1130",0.153847497214777,1915,0
"1131",0.200838960323054,1916,1
"1132",0.149078540790435,1917,0
"1133",0.116331227297106,1918,0
"1134",0.239864128946193,1919,1
"1135",0.13418328159553,1920,0
"1136",0.24319594001474,1921,1
"1137",0.258809738196666,1922,0
"1138",0.233593005032113,1923,0
"1139",0.12336548491988,1924,0
"1140",0.240854846218231,1925,0
"1141",0.188110089035053,1926,0
"1142",0.314682625084413,1926,0
"1143",0.115215430408675,1927,0
"1144",0.112970713377546,1928,0
"1145",0.167063720244787,1929,1
"1146",0.216897271743361,1930,0
"1147",0.246247668943894,1931,0
"1148",0.288178446118785,1932,0
"1149",0.104970521577909,1933,0
"1150",0.295878522340137,1934,0
"1151",0.278677620597103,1935,0
"1152",0.160055066596998,1936,0
"1153",0.377453329789279,1937,1
"1154",0.216121147559802,1938,0
"1155",0.173581120020464,1939,1
"1156",0.30638985820602,1940,1
"1157",0.149047470703803,1941,0
"1158",0.586295391796261,1941,0
"1159",0.27593184594352,1942,0
"1160",0.281000524927732,1943,1
"1161",0.313988398210872,1944,1
"1162",0.248209150208793,1945,0
"1163",0.211384754343684,1946,0
"1164",0.124980808315037,1947,0
"1165",0.203577892300913,1948,0
"1166",0.478246319624524,1949,0
"1167",0.139776648988967,1950,0
"1168",0.206734071808919,1951,0
"1169",0.151187134402186,1952,0
"1170",0.125753946271993,1953,0
"1171",0.450579337228839,1955,0
"1172",0.239811182202611,1956,0
"1173",0.192614845220578,1957,0
"1174",0.253142412410722,1958,0
"1175",0.197886450467098,1959,0
"1176",0.317885604802009,1960,0
"1177",0.189201528010228,1961,0
"1178",0.166491010219965,1962,0
"1179",0.0947959093840393,1963,0
"1180",0.279978101564676,1964,0
"1181",0.115314940818799,1965,0
"1182",0.279439221785506,1966,1
"1183",0.0748590140989647,1967,0
"1184",0.151158478867355,1968,0
"1185",0.283304774871299,1969,0
"1186",0.164190714627993,1970,0
"1187",0.286463336792442,1971,1
"1188",0.265542004118821,1972,1
"1189",0.197784496064722,1973,0
"1190",0.162857232098033,1974,0
"1191",0.131829724331016,1975,0
"1192",0.168172697134862,1976,0
"1193",0.262737299292806,1977,0
"1194",0.086057301637137,1978,0
"1195",0.233399127305965,1979,1
"1196",0.19392265363,1981,1
"1197",0.26993284822652,1982,0
"1198",0.301748508598689,1983,0
"1199",0.180052921314768,1983,0
"1200",0.198983906184633,1984,0
"1201",0.360776420145414,1984,0
"1202",0.281623031725821,1985,0
"1203",0.255278330079353,1986,0
"1204",0.239224050759617,1987,1
"1205",0.176515916376344,1988,0
"1206",0.315295526441168,1989,1
"1207",0.288952220960534,1990,0
"1208",0.260424842155117,1991,0
"1209",0.118516399853406,1992,0
"1210",0.149507504580472,1993,0
"1211",0.299743438663166,1994,0
"1212",0.232186976769676,1995,0
"1213",0.428486406219246,1996,0
"1214",0.195283967171568,1997,0
"1215",0.145789713146177,1998,0
"1216",0.277298522804213,1999,0
"1217",0.237807129188802,2000,0
"1218",0.212287498379926,2001,0
"1219",0.222842843539045,2002,0
"1220",0.281824279927239,2003,0
"1221",0.269595307073952,2004,1
"1222",0.362937438606086,2005,0
"1223",0.420608032864697,2005,0
"1224",0.305463033700538,2006,0
"1225",0.222044386796263,2007,0
"1226",0.420637549432164,2008,0
"1227",0.164308589116462,2009,0
"1228",0.296099221082298,2010,1
"1229",0.296679735040742,2011,0
"1230",0.241783790418636,2012,0
"1231",0.535863140144833,2012,1
"1232",0.329948998565145,2013,0
"1233",0.169700235517773,2014,0
"1234",0.150116632907477,2016,1
"1235",0.214628470445281,2017,1
"1236",0.201036475905242,2018,1
"1237",0.28199224606706,2019,0
"1238",0.292064538267486,2020,0
"1239",0.471731541175381,2021,1
"1240",0.199304996018832,2022,0
"1241",0.158323793022235,2023,0
"1242",0.200550049036535,2024,0
"1243",0.214022648716805,2025,1
"1244",0.19077768091534,2026,1
"1245",0.33379757834507,2027,1
"1246",0.158716508374372,2028,0
"1247",0.336009964307455,2029,1
"1248",0.290143931332658,2030,0
"1249",0.297843877789682,2030,0
"1250",0.129750193246591,2031,0
"1251",0.409114969719075,2031,0
"1252",0.305874689527257,2032,0
"1253",0.352430455601339,2033,1
"1254",0.155158127023422,2034,0
"1255",0.199662312842874,2035,1
"1256",0.128434809806532,2036,0
"1257",0.289959670793766,2037,0
"1258",0.367759147566465,2038,1
"1259",0.151131175791403,2039,0
"1260",0.108110831924673,2040,0
"1261",0.504540068913153,2041,1
"1262",0.297450212025438,2042,0
"1263",0.404115970713223,2043,1
"1264",0.272076939521156,2044,1
"1265",0.388440256211257,2045,0
"1266",0.206038797751001,2046,1
"1267",0.360916740253624,2047,1
"1268",0.230794978391952,2048,0
"1269",0.191786749910821,2049,0
"1270",0.230208025839992,2050,0
"1271",0.289487213605999,2051,0
"1272",0.74590591016692,2052,0
"1273",0.317058981427021,2053,0
"1274",0.161772322688213,2054,0
"1275",0.198844941639045,2055,0
"1276",0.402092057592141,2056,1
"1277",0.250998963380215,2057,1
"1278",0.349194249129627,2058,0
"1279",0.539855187282613,2059,1
"1280",0.542632773849709,2060,1
"1281",0.170840323229753,2061,0
"1282",0.198057811542845,2062,0
"1283",0.269344469766036,2063,0
"1284",0.280990149189397,2064,1
"1285",0.121813378696839,2065,0
"1286",0.12547523918245,2066,0
"1287",0.106416898434852,2067,0
"1288",0.656898536290967,2068,0
"1289",0.34544059701056,2069,0
"1290",0.403793654499383,2070,0
"1291",0.163958295382072,2071,1
"1292",0.572209922183297,2072,1
"1293",0.219252893747409,2073,0
"1294",0.212765497260681,2074,0
"1295",0.31837593647985,2075,0
"1296",0.484114076276722,2076,1
"1297",0.257774867523466,2077,0
"1298",0.254232951416656,2078,0
"1299",0.620112181382542,2079,1
"1300",0.308557795101273,2080,1
"1301",0.749320264776454,2081,0
"1302",0.351315136250562,2082,0
"1303",0.294576396464522,2083,1
"1304",0.777831787270582,2084,1
"1305",0.856728437238835,2085,0
"1306",0.729864649309512,2086,0
"1307",0.593024238637289,2087,1
"1308",0.334437057195461,2088,0
"1309",0.621326051652179,2089,0
"1310",0.327130430272943,2090,1
"1311",0.386299109351924,2091,0
"1312",0.308942304173107,2092,0
"1313",0.543910276253004,2093,1
"1314",0.310731652185815,2094,1
"1315",0.56022889012919,2095,1
"1316",0.457976690233085,2096,0
"1317",0.27520532062389,2097,0
"1318",0.321082923410532,2098,0
"1319",0.404454455068998,2099,0
"1320",0.280425493854963,2100,0
"1321",0.267608754488746,2101,0
"1322",0.419074416463815,2102,0
"1323",0.227056147558985,2103,0
"1324",0.164410824593408,2104,0
"1325",0.182243811263423,2105,1
"1326",0.610979552651203,2106,1
"1327",0.566600298922108,2107,1
"1328",0.567593849597917,2108,1
"1329",0.192114696085425,2109,0
"1330",0.27145618471982,2110,0
"1331",0.563843955170166,2111,1
"1332",0.181604030989135,2112,0
"1333",0.125220212395647,2112,0
"1334",0.215698316921444,2113,0
"1335",0.174391873356424,2114,1
"1336",0.444838457634791,2115,0
"1337",0.245095227982891,2116,0
"1338",0.353306618733395,2117,0
"1339",0.443733664134824,2118,0
"1340",0.358899068400765,2119,0
"1341",0.540868778101311,2120,0
"1342",0.237249962491946,2120,0
"1343",0.414048280475559,2121,1
"1344",0.503765114079561,2122,0
"1345",0.188089887703336,2123,0
"1346",0.316730596774913,2124,1
"1347",0.391017837136274,2125,1
"1348",0.425688860959628,2126,1
"1349",0.493979199580074,2127,1
"1350",0.503809539920571,2128,1
"1351",0.446745749813457,2129,0
"1352",0.555349459810683,2130,1
"1353",0.317746353815031,2131,0
"1354",0.317968010952624,2132,0
"1355",0.0748762602629561,2133,0
"1356",0.229360344421528,2134,0
"1357",0.228622083899826,2135,0
"1358",0.077404869506323,2136,0
"1359",0.339241779477295,2137,0
"1360",0.286741723164203,2138,0
"1361",0.344132170474974,2139,0
"1362",0.198946066245896,2140,0
"1363",0.471091881199283,2141,1
"1364",0.432026544133229,2141,0
"1365",0.52736505185554,2142,1
"1366",0.456524737075813,2143,1
"1367",0.473183381759494,2144,0
"1368",0.453908209054908,2145,0
"1369",0.294283925272001,2146,0
"1370",0.238759208651508,2147,1
"1371",0.0991906010916459,2148,1
"1372",0.397902419699697,2149,1
"1373",0.32014699316079,2150,0
"1374",0.373265020895483,2151,0
"1375",0.246202069254983,2152,1
"1376",0.536657501326543,2153,0
"1377",0.390086882818552,2154,1
"1378",0.357421815061077,2155,0
"1379",0.138533485926179,2156,1
"1380",0.202561836978738,2157,1
"1381",0.48983633386646,2158,0
"1382",0.498865107114625,2159,0
"1383",0.0858042411621297,2160,0
"1384",0.214004359066762,2161,0
"1385",0.267137165817946,2162,0
"1386",0.412389112896959,2164,0
"1387",0.699071140329346,2165,1
"1388",0.527354231275874,2166,1
"1389",0.252628449864154,2167,0
"1390",0.30580812184081,2168,0
"1391",0.534110613669189,2169,0
"1392",0.118799048571778,2170,0
"1393",0.232804971711491,2171,0
"1394",0.313163417047591,2172,1
"1395",0.140890113773707,2173,0
"1396",0.309879776166744,2174,1
"1397",0.180912778315036,2175,0
"1398",0.247617090407227,2176,0
"1399",0.191675313339438,2177,0
"1400",0.100685802530261,2178,0
"1401",0.500493921588248,2179,1
"1402",0.418702737909283,2180,0
"1403",0.200105996525599,2181,0
"1404",0.290324073159497,2182,0
"1405",0.186013243690039,2183,0
"1406",0.21088240337816,2184,0
"1407",0.11100341415123,2185,0
"1408",0.0479461092756268,2186,0
"1409",0.220863198580825,2187,0
"1410",0.306110917536159,2188,0
"1411",0.31315579006848,2189,1
"1412",0.234151463555699,2190,0
"1413",0.262397848861168,2191,0
"1414",0.218530023578067,2192,0
"1415",0.37052159720961,2193,0
"1416",0.287183173134617,2194,0
"1417",0.225188702039857,2195,1
"1418",0.253400843139632,2196,0
"1419",0.281720382189018,2196,0
"1420",0.299761428088525,2197,0
"1421",0.177874561787147,2198,0
"1422",0.109338114270216,2198,0
"1423",0.209485015029953,2199,0
"1424",0.119306287105698,2200,0
"1425",0.340866291048191,2201,0
"1426",0.163498508731828,2202,1
"1427",0.18322605507531,2203,1
"1428",0.378741860404651,2204,1
"1429",0.214757430168615,2205,0
"1430",0.273823777333992,2206,0
"1431",0.236247061648904,2206,1
"1432",0.228773139294945,2207,0
"1433",0.371253563544522,2208,0
"1434",0.370874770363882,2209,1
"1435",0.266690696293374,2210,0
"1436",0.161256785516649,2211,0
"1437",0.417825467738103,2212,1
"1438",0.238361881039893,2213,0
"1439",0.317087760553239,2214,0
"1440",0.286343744686787,2215,0
"1441",0.249463843312402,2216,0
"1442",0.244713400884598,2217,0
"1443",0.556359692285231,2218,1
"1444",0.106931905146147,2219,0
"1445",0.115130329021022,2220,0
"1446",0.0885578383421307,2220,0
"1447",0.251555047972894,2221,0
"1448",0.210598470368762,2222,0
"1449",0.287449784998928,2223,0
"1450",0.198885108483384,2224,0
"1451",0.455376238646852,2225,1
"1452",0.198187336095705,2226,0
"1453",0.175234953247395,2227,0
"1454",0.265270212785742,2228,0
"1455",0.0763160889369876,2229,0
"1456",0.256544974237265,2230,0
"1457",0.211480882665868,2231,0
"1458",0.242068049438276,2232,0
"1459",0.17968931312834,2233,0
"1460",0.224793272359437,2234,0
"1461",0.183213352774369,2235,0
"1462",0.31105249977995,2236,0
"1463",0.266612671983162,2237,0
"1464",0.352838874577459,2238,1
"1465",0.343442674555323,2239,0
"1466",0.192689309866715,2240,0
"1467",0.16427139340536,2241,0
"1468",0.45762931654008,2242,0
"1469",0.396657276502732,2243,0
"1470",0.250319644822238,2244,0
"1471",0.401802019878757,2245,1
"1472",0.300257144354041,2246,0
"1473",0.397133153092288,2247,1
"1474",0.474041211951473,2248,0
"1475",0.176753257563053,2249,0
"1476",0.140013468342756,2250,0
"1477",0.180408485809561,2251,1
"1478",0.228859374646828,2252,0
"1479",0.142364728493991,2253,0
"1480",0.410731870191601,2254,1
"1481",0.371370433349487,2255,1
"1482",0.26726808880781,2256,0
"1483",0.486168869046048,2257,1
"1484",0.595141618859832,2258,0
"1485",0.421900660499832,2259,0
"1486",0.336540972950434,2260,1
"1487",0.288409284274474,2261,1
"1488",0.255547478683622,2262,0
"1489",0.331313648749577,2263,0
"1490",0.252281216855996,2264,1
"1491",0.0924254322090517,2265,0
"1492",0.328583267198135,2266,0
"1493",0.578237212794506,2268,1
"1494",0.261981234647988,2269,0
"1495",0.399143787208424,2270,0
"1496",0.121313177064266,2271,0
"1497",0.311785483172349,2272,1
"1498",0.243742469754644,2273,1
"1499",0.234395032458449,2274,1
"1500",0.256408107834774,2275,0
"1501",0.111580698519778,2275,0
"1502",0.177244604230888,2276,0
"1503",0.126118598404062,2277,0
"1504",0.453153234392485,2278,0
"1505",0.363921755074153,2279,0
"1506",0.586701041092898,2280,1
"1507",0.34702730344939,2281,1
"1508",0.452457089723142,2282,1
"1509",0.296410121416097,2283,0
"1510",0.118145390795755,2284,0
"1511",0.18375098058889,2285,0
"1512",0.371235891083237,2286,1
"1513",0.146915732517993,2287,0
"1514",0.341222468332384,2288,1
"1515",0.108859999790969,2289,0
"1516",0.444354519032394,2290,1
"1517",0.328498636525274,2291,1
"1518",0.216535846686934,2291,0
"1519",0.289384353262221,2292,0
"1520",0.421313853014314,2293,0
"1521",0.318281498834911,2294,0
"1522",0.366306540884503,2295,0
"1523",0.175787826804827,2296,0
"1524",0.20651960759484,2297,1
"1525",0.164775966963455,2298,1
"1526",0.247511068047364,2299,0
"1527",0.504250842883215,2300,0
"1528",0.21256383028026,2301,0
"1529",0.182208665544008,2302,1
"1530",0.176421481514787,2303,0
"1531",0.340751293946764,2304,0
"1532",0.317331877144509,2305,1
"1533",0.674200288736988,2306,0
"1534",0.475537560846377,2306,0
"1535",0.243007256566931,2307,1
"1536",0.101635953874749,2308,0
"1537",0.211242153344168,2309,0
"1538",0.249541686472886,2310,0
"1539",0.380090791826939,2311,0
"1540",0.316848906231829,2312,0
"1541",0.162324196702938,2313,0
"1542",0.279566229547182,2314,0
"1543",0.234408948579314,2315,1
"1544",0.374417130926969,2316,0
"1545",0.205820970500262,2317,0
"1546",0.31165811910085,2318,1
"1547",0.130042383578249,2319,0
"1548",0.410293685262996,2320,0
"1549",0.292280464150933,2321,0
"1550",0.176882292275006,2322,0
"1551",0.12942428967583,2323,0
"1552",0.356699195195351,2324,0
"1553",0.153784904798787,2325,0
"1554",0.15461406480866,2326,0
"1555",0.286306868395574,2327,0
"1556",0.170212967865131,2328,0
"1557",0.47651190360485,2329,1
"1558",0.106153871431152,2330,0
"1559",0.310288338327107,2331,1
"1560",0.228679037923114,2333,1
"1561",0.167530607433271,2334,0
"1562",0.610598318952224,2335,1
"1563",0.457908248046087,2336,1
"1564",0.331390697510754,2337,0
"1565",0.500307449454095,2338,1
"1566",0.395644526805994,2339,1
"1567",0.77257289421697,2340,1
"1568",0.641039308907191,2341,1
"1569",0.237277917281842,2342,0
"1570",0.233231828480734,2343,0
"1571",0.399573665346488,2344,0
"1572",0.262797769018421,2345,0
"1573",0.31158339548901,2346,1
"1574",0.073852340659509,2347,0
"1575",0.21169864511344,2348,0
"1576",0.215367151482757,2349,0
"1577",0.181423618262116,2350,0
"1578",0.292144165403229,2351,0
"1579",0.166258729854447,2352,0
"1580",0.196940102050449,2353,0
"1581",0.142963890054853,2354,0
"1582",0.10040312727758,2355,0
"1583",0.0965374791788104,2356,0
"1584",0.150543196126162,2357,1
"1585",0.202846007746165,2358,0
"1586",0.285562609619335,2359,0
"1587",0.122633276359138,2360,0
"1588",0.244219909052309,2361,1
"1589",0.185140271473053,2362,0
"1590",0.307347982859468,2363,0
"1591",0.154176643678174,2364,0
"1592",0.229938613547489,2365,0
"1593",0.346665338022065,2366,0
"1594",0.328934038726218,2367,0
"1595",0.359908948234559,2368,1
"1596",0.449385772929082,2369,0
"1597",0.183842088432859,2370,1
"1598",0.191929315386513,2371,0
"1599",0.068630340384616,2372,0
"1600",0.0642501093038292,2373,0
"1601",0.15560374382471,2374,0
"1602",0.130237147870948,2375,0
"1603",0.267825878058996,2376,0
"1604",0.181771653696148,2377,0
"1605",0.0997408970750829,2378,0
"1606",0.110732361861169,2379,0
"1607",0.108222964696654,2380,1
"1608",0.131947563561754,2381,0
"1609",0.119522573693646,2382,0
"1610",0.110560640640369,2383,0
"1611",0.138683630473838,2384,0
"1612",0.416115092661175,2385,1
"1613",0.212521410445091,2386,0
"1614",0.17530006053519,2387,0
"1615",0.180309248161988,2388,1
"1616",0.171174607637867,2389,0
"1617",0.276171861908974,2390,0
"1618",0.137621270358884,2391,0
"1619",0.155694825527874,2392,0
"1620",0.10312261951836,2393,0
"1621",0.14058032176832,2394,0
"1622",0.229713317171098,2395,0
"1623",0.232660180120223,2396,0
"1624",0.10911697174762,2397,0
"1625",0.143040420423041,2398,0
"1626",0.202447167031347,2399,0
"1627",0.169123380400367,2400,0
"1628",0.104035547755113,2401,0
"1629",0.0792674659915438,2403,0
"1630",0.139901043763834,2404,0
"1631",0.201730493658034,2405,0
"1632",0.227963518529261,2406,0
"1633",0.189959483896426,2407,0
"1634",0.0943599991405077,2408,0
"1635",0.20879913820514,2409,0
"1636",0.193486569077077,2410,0
"1637",0.3013178702615,2411,0
"1638",0.375779865650942,2412,0
"1639",0.343233445107176,2413,0
"1640",0.336556547752005,2414,0
"1641",0.338096012022933,2415,1
"1642",0.23813169250679,2417,0
"1643",0.33845862357479,2420,0
"1644",0.288813913952496,2422,0
"1645",0.262170165572605,2423,0
"1646",0.448793639198396,2424,0
"1647",0.446583552584458,2425,0
"1648",0.142332276346862,2426,0
"1649",0.206787532657168,2427,0
"1650",0.225164075293639,2430,0
"1651",0.204090244192777,2431,1
"1652",0.210493278908692,2432,0
"1653",0.155889581478013,2433,0
"1654",0.119918967889023,2434,0
"1655",0.135431356463516,2435,1
"1656",0.0606119326645497,2436,0
"1657",0.18966231024803,2438,0
"1658",0.191045174959723,2439,0
"1659",0.141818796052548,2440,0
"1660",0.295669393742062,2441,0
"1661",0.378282914801823,2442,1
"1662",0.335814618824222,2444,0
"1663",0.0900359106068315,2445,0
"1664",0.157251915379802,2446,0
"1665",0.345243934615334,2447,0
"1666",0.34342558445514,2448,0
"1667",0.241666534985983,2450,0
"1668",0.244144740281271,2453,0
"1669",0.236700708459173,2454,1
"1670",0.120499920139279,2455,0
"1671",0.144788844105991,2456,0
"1672",0.321313277691369,2457,1
"1673",0.151476136854888,2459,0
"1674",0.0969702644134562,2460,0
"1675",0.123715287209414,2461,1
"1676",0.115205084784274,2462,0
"1677",0.293979126571528,2463,0
"1678",0.27217688232804,2464,0
"1679",0.136611004190893,2465,0
"1680",0.256547764911283,2466,1
"1681",0.157696194477468,2467,1
"1682",0.12388700634175,2468,0
"1683",0.164850637321376,2469,0
"1684",0.081105942426323,2470,0
"1685",0.146082592419749,2471,0
"1686",0.392658818490773,2472,1
"1687",0.159785424878989,2474,0
"1688",0.0371198121325066,2475,0
"1689",0.384077102640265,2476,0
"1690",0.240333000551107,2479,1
"1691",0.199569464293411,2481,0
"1692",0.453077078008425,2482,1
"1693",0.410058221104809,2483,0
"1694",0.458902668282225,2484,0
"1695",0.408727524537472,2485,0
"1696",0.261582079501104,2486,1
"1697",0.253261762819868,2487,1
"1698",0.287137219661565,2488,1
"1699",0.78189112897239,2489,1
"1700",0.772051705418233,2491,1
"1701",0.737893661495994,2492,1
"1702",0.467516766131557,2504,1
"1703",0.263201708393059,2505,0
"1704",0.193149953931241,2506,1
"1705",0.147818034085035,2507,0
"1706",0.577074209474806,2508,0
"1707",0.544150158516804,2510,0
"1708",0.388899273286895,2513,0
"1709",0.666886065139446,2517,1
"1710",0.720481504025199,2518,1
"1711",0.517318969008167,2519,0
"1712",0.625019487206596,2522,0
"1713",0.605075573273626,2523,0
"1714",0.243233794513905,2524,0
"1715",0.423966509808586,2525,1
"1716",0.388943236882211,2527,0
"1717",0.199813898186543,2530,0
"1718",0.722054027511841,2533,0
