"","pr_score","count_point_id","year","month","treatment"
"1218",0.0861304671369604,951705,"2015","9",0
"1219",0.155091910112961,951709,"2014","9",0
"1220",0.049798434250579,951709,"2015","10",0
"1221",0.0361177586940058,951709,"2016","9",0
"1222",0.0596417005031153,951709,"2017","9",0
"1223",0.00508469116893653,951710,"2012","6",0
"1224",0.0122302591262413,951710,"2015","6",0
"1225",0.0474112796585315,951710,"2016","6",0
"1226",0.0241507988413569,951710,"2017","6",0
"1227",0.0457465298106543,951710,"2019","6",0
"1228",0.00889096328966728,951712,"2012","9",0
"1229",0.0373015314808533,951712,"2014","9",0
"1230",0.0579034000930724,951712,"2016","9",0
"1231",0.00673988234194079,951713,"2015","9",0
"1232",0.043245273512199,951718,"2014","5",0
"1233",0.0530435435124415,951718,"2017","5",0
"1234",0.21202214057129,951718,"2019","5",0
"1235",0.0653094062861067,951721,"2017","9",0
"1236",0.00913287466702499,951726,"2012","5",0
"1237",0.0624589773204369,951726,"2014","5",0
"1238",0.0523821805426768,951726,"2017","5",0
"1239",0.146176826033694,951726,"2019","5",0
"1240",0.0222840725967338,951734,"2014","6",0
"1241",0.0450186668646965,951736,"2014","7",0
"1242",0.107942108549628,951736,"2019","7",1
"1243",0.0565395180911301,951740,"2017","6",0
"1244",0.349747286021901,951740,"2018","6",1
"1245",0.0216716988820806,951746,"2014","5",0
"1246",0.0124020454487792,951746,"2017","5",0
"1247",0.0548282298974028,951746,"2018","5",0
"1248",0.0290001032061201,951746,"2019","5",0
"1249",0.04379630343626,951751,"2012","3",0
"1250",0.0736538336752985,951751,"2017","3",0
"1251",0.0173008673342678,951754,"2012","5",0
"1252",0.0491118908219023,951754,"2015","5",0
"1253",0.176845932334351,951754,"2019","5",0
"1254",0.0367956233804638,951759,"2012","5",0
"1255",0.0253936081801057,951759,"2015","5",0
"1256",0.0538291238059081,951759,"2016","5",0
"1257",0.166554266382508,951759,"2019","5",1
"1258",0.224785237673515,951761,"2012","5",1
"1259",0.302724181495918,951761,"2015","5",0
"1260",0.249051216109002,951761,"2017","5",0
"1261",0.683612050379421,951761,"2019","5",1
"1262",0.00908649617368479,951767,"2015","9",0
"1263",0.151588412679074,951769,"2014","6",0
"1264",0.0269151926230643,951769,"2015","6",0
"1265",0.0702595066509018,951769,"2016","6",0
"1266",0.0032427996112641,951769,"2017","6",0
"1267",0.288828099120343,951769,"2018","6",0
"1268",0.135952636852614,951769,"2019","6",0
"1269",0.02775362497005,99753,"2014","7",0
"1270",0.0376952839739232,99900,"2015","6",0
"1271",0.00655369232601492,99901,"2012","6",0
"1272",0.00397083935788486,99901,"2015","10",0
"1273",3.81859035747298e-09,99903,"2011","7",0
"1274",4.22344849407201e-08,99907,"2010","10",0
