"","pr_score","count_point_id","year","month","treatment"
"315",0.191767311508943,57056,"2015","6",0
"316",0.416927824769105,57056,"2019","3",1
"317",0.0492960123052108,57080,"2019","6",0
"318",0.0233169899783917,57227,"2019","5",0
"319",0.235483819874707,57269,"2019","6",0
"320",0.68131590416686,57349,"2015","6",1
"321",0.077365419289882,57355,"2015","9",0
"322",0.0123276988839065,57537,"2015","6",0
"323",0.476765617228892,57664,"2015","4",1
"324",0.287125813824364,57668,"2015","5",0
"325",0.348302719254422,57734,"2015","6",1
"326",0.0639516081511809,57904,"2015","10",0
"327",0.867463111993271,58116,"2019","5",1
"328",0.672348972964414,58166,"2019","4",1
"329",0.127051217144146,58167,"2019","3",0
"330",0.0368971438891622,58172,"2015","5",0
"331",0.0303859062133295,58173,"2015","5",1
"332",0.00739493226029056,58173,"2019","7",0
"333",0.958782839482312,58182,"2015","10",1
"334",0.376186149619724,58193,"2015","6",1
"335",0.0686081732068414,58197,"2019","6",0
"336",0.392534160536195,58198,"2019","6",0
"337",0.0313102973002976,58200,"2015","6",0
"338",0.0671336785835938,58231,"2015","10",0
"339",0.101603837836141,58232,"2015","10",0
"340",0.702976678980169,58265,"2015","6",1
"341",0.0160336180884704,58266,"2015","10",1
"342",0.29579952695552,58317,"2019","3",1
"343",0.262873405895175,58392,"2015","9",1
"344",0.13103296619963,58444,"2015","6",0
"345",0.192132729924373,58446,"2014","5",0
"346",0.158442457488153,58446,"2017","3",0
"347",0.327492292802432,58446,"2019","4",0
"348",0.0380100529127186,59008,"2015","7",0
"349",0.311203013357453,60087,"2019","6",0
"350",0.0405956310955518,6013,"2015","10",0
"351",0.0981634364405599,6013,"2016","9",0
"352",0.0213256832020545,6071,"2015","9",0
"353",0.040767450180489,6076,"2012","9",0
"354",0.114116182839118,6076,"2015","7",0
"355",0.918505147660637,6077,"2019","6",1
"356",0.272737537111484,6095,"2015","6",0
"357",0.118669905829994,6095,"2019","3",0
"358",0.242693089474118,6121,"2012","4",0
"359",0.0310071181849247,6121,"2017","9",0
"360",0.0110652732283936,6122,"2015","5",0
"361",0.188518517710699,6201,"2014","7",0
"362",0.282153808319437,6201,"2019","6",0
"363",0.0276467384160888,6216,"2015","5",0
"364",0.347265530372066,6243,"2015","6",0
"365",0.105868794002871,6429,"2014","5",0
"366",0.565824238529501,6429,"2017","4",0
"367",0.85363284809964,6429,"2019","7",0
"368",0.211183388652528,6458,"2015","6",0
"369",0.0054082420064484,6459,"2015","5",0
"370",0.338519430710012,6629,"2015","4",1
"371",0.370398587738932,6758,"2015","6",1
"372",0.479796497513928,6758,"2019","7",1
"373",0.00385484582965212,6763,"2019","5",0
"374",0.00723080047086321,6767,"2015","10",0
"375",0.742123450935872,6785,"2019","7",1
"376",0.0280918645089229,6801,"2015","6",0
"377",0.00801822244045476,6805,"2015","9",0
"378",0.180997734728679,6879,"2015","6",0
"379",0.280549665650246,6897,"2019","4",0
"380",0.228220708470181,6901,"2015","7",0
"381",0.155546487550569,70049,"2014","6",0
"382",0.140129997362861,70049,"2015","6",0
"383",0.885544106108939,70187,"2019","3",1
"384",0.00411769493443583,70188,"2015","10",0
"385",0.333320083941178,7044,"2012","3",0
"386",0.532925565303646,7055,"2019","6",0
"387",0.595358340887053,7057,"2019","7",1
"388",0.348204498334957,7058,"2014","7",0
"389",0.0200532476423714,7210,"2015","6",0
"390",0.0165567632243839,73141,"2014","9",0
"391",0.00679746540838183,73822,"2017","7",0
"392",0.0677507053127977,74510,"2015","7",0
"393",0.169670934216432,74510,"2019","4",0
"394",0.0120629211029923,74528,"2012","5",0
"395",0.0130992199187269,74528,"2015","5",0
"396",2.12774037997273e-05,74528,"2019","7",0
"397",0.3396181908329,74530,"2014","9",0
"398",0.249837986290362,74530,"2015","9",0
"399",0.15600364875758,74531,"2015","6",0
"400",0.209443193016576,74531,"2019","7",0
"401",0.570718873420117,74532,"2014","10",0
"402",0.235771393268825,74532,"2019","6",0
"403",0.0232866766345973,74535,"2015","7",0
"404",0.119054091555504,74535,"2016","7",1
"405",0.000842445084480578,74535,"2019","6",0
"406",0.134482039632913,74540,"2015","9",0
"407",0.0200577582733051,74637,"2015","9",0
"408",0.0905513740483244,75072,"2017","3",0
"409",0.283071931782716,75077,"2015","9",0
"410",0.0474993963618503,75271,"2015","6",0
"411",0.00625027754457659,75310,"2019","6",0
"412",0.133311366982229,75345,"2015","6",0
"413",0.131508181738437,75346,"2015","6",0
"414",0.425289898393258,75349,"2015","4",1
"415",0.0870576634687163,75385,"2015","9",0
"416",6.01121865571106e-06,75400,"2012","4",0
"417",0.00085752462899,7558,"2019","4",0
"418",0.321283449782374,7572,"2019","4",0
"419",0.0544532866424721,76054,"2012","4",0
"420",3.38938531789133e-06,76054,"2015","6",0
"421",0.772278357395317,7607,"2015","9",1
"422",0.60988896655843,7609,"2015","6",0
"423",0.175188531748935,7611,"2019","4",0
"424",0.569232747438917,7613,"2019","5",0
"425",0.878884131417052,78347,"2019","6",1
"426",0.884181278544328,78362,"2015","9",1
"427",0.116713752577806,78379,"2012","7",0
"428",0.350356430013185,78379,"2015","9",0
"429",0.0761808069005768,7889,"2015","7",0
"430",0.53157680225949,79997,"2019","4",0
"431",0.562695790407963,805528,"2019","5",1
"432",0.0788701080185303,80795,"2019","4",0
"433",0.0432067457803891,8081,"2015","4",0
"434",0.266416351716246,8095,"2019","3",0
"435",0.00682859295846814,81091,"2019","6",0
"436",0.000315869515554379,81092,"2019","4",0
"437",0.0141494120453772,81093,"2019","7",0
"438",0.0117386150822298,81094,"2015","5",0
"439",0.0701165345984637,81095,"2015","5",0
"440",0.876130051891358,810952,"2019","6",1
"441",0.781695681904448,810955,"2019","5",1
"442",0.859780086878105,810957,"2019","6",1
"443",0.200731485575221,810960,"2019","6",0
"444",0.71688954543309,810961,"2019","5",1
"445",0.55506362528049,810963,"2019","6",0
"446",0.0932047583101105,810968,"2019","5",0
"447",0.568564056050564,810976,"2019","5",0
"448",0.65911841467267,810977,"2019","4",1
"449",0.86523173965153,810979,"2019","4",0
"450",0.151427940677459,810981,"2019","6",0
"451",0.763717162996256,810986,"2019","7",1
"452",0.937634826259274,810988,"2019","5",1
"453",0.428186414444698,810989,"2019","6",1
"454",0.218547560678114,810999,"2019","6",0
"455",0.136191847146985,811002,"2019","6",0
"456",0.0128367940445047,811008,"2019","6",0
"457",0.620831828653507,811012,"2019","5",0
"458",0.128469753888071,811015,"2019","6",0
"459",0.976407137835816,811016,"2019","6",0
"460",0.184973005379798,811018,"2019","4",0
"461",0.933877792696155,811019,"2019","6",1
"462",0.707866244560886,811020,"2019","6",1
"463",0.414285114292676,811024,"2019","5",1
"464",0.624416385505529,811027,"2019","6",1
"465",0.76297301171308,811031,"2019","5",1
"466",0.171485396221872,811034,"2019","6",0
"467",0.249552247318714,811036,"2019","5",0
"468",0.308247383079577,811037,"2019","6",0
"469",0.589270154886541,811039,"2019","7",0
"470",0.0686364422738171,811041,"2019","7",0
"471",0.679871260586249,811043,"2019","6",0
"472",0.58384255415261,811045,"2019","4",1
"473",0.0953705889864594,811051,"2019","7",0
"474",0.00460209762266373,811058,"2019","6",0
"475",0.368919678209427,811061,"2019","6",1
"476",0.803337110073453,811062,"2019","7",1
"477",0.437324794259023,811063,"2019","5",0
"478",0.444664353336023,811066,"2019","4",0
"479",0.599718925510602,811067,"2019","5",1
"480",0.00533792767087222,811069,"2019","6",0
"481",0.305836441118395,811071,"2019","6",1
"482",0.503639494941523,811072,"2019","6",0
"483",0.576947730189949,811073,"2019","5",1
"484",0.00319953493600499,811074,"2019","5",0
"485",0.558789329925279,811078,"2019","7",1
"486",0.072403629236483,811081,"2019","5",0
"487",0.814360480669681,811090,"2019","6",1
"488",0.947134633917354,811097,"2019","6",1
"489",0.0777887444120162,811098,"2019","4",0
"490",0.130202243812258,811099,"2019","5",0
"491",0.893298713922445,811104,"2019","6",1
"492",0.412770163761782,811105,"2019","6",0
"493",0.230836110844995,811109,"2019","7",0
"494",0.577406037633549,811112,"2019","5",1
"495",0.656256587938196,811116,"2019","6",1
"496",0.575786106448473,811122,"2019","5",1
"497",0.405712707352495,811123,"2019","6",0
"498",0.619053412093024,811124,"2019","5",0
"499",0.575177617020796,811125,"2019","7",1
"500",0.21478962255153,811127,"2019","6",0
"501",0.887409698616591,811128,"2019","5",1
"502",0.249401006990191,811133,"2019","6",1
"503",0.948609811217965,811134,"2019","4",0
"504",0.684990708851451,811135,"2019","5",1
"505",0.110569717814245,811136,"2019","7",0
"506",0.598097256772627,811137,"2019","6",1
"507",0.11974169315171,811145,"2019","6",0
"508",0.739698877467631,811148,"2019","4",1
"509",0.124097839428671,811150,"2019","7",0
"510",0.106628760187818,811151,"2019","6",0
"511",0.848646216602908,811152,"2019","6",1
"512",0.274885238629286,811158,"2019","5",0
"513",0.129629403869236,811159,"2019","5",0
"514",0.372433928805763,811160,"2019","5",0
"515",0.492749116559851,811165,"2019","4",0
"516",0.105914351097943,811166,"2019","4",0
"517",0.696151810199703,811174,"2019","7",1
"518",0.413853961487087,811176,"2019","5",0
"519",0.188645012128988,811178,"2019","6",0
"520",0.0329023806546774,811181,"2019","4",0
"521",0.754410489493023,811182,"2019","5",1
"522",0.79358980414053,811183,"2019","5",1
"523",9.4846314810374e-06,811184,"2019","5",0
"524",0.946629141481977,811189,"2019","4",1
"525",0.573805295772867,811190,"2019","6",1
"526",0.224889395530505,811193,"2019","4",0
"527",0.0283098829085223,811197,"2019","7",0
"528",0.120304656796926,811202,"2019","6",1
"529",0.35574541271232,811204,"2019","6",0
"530",0.374141270879527,811205,"2019","7",0
"531",0.0809333146089288,811207,"2019","5",0
"532",0.991054752504106,811214,"2019","5",1
"533",0.490201867583538,811215,"2019","5",0
"534",0.798585777564734,811216,"2019","6",1
"535",0.758900300527545,811219,"2019","6",1
"536",0.919977602082567,811224,"2019","4",1
"537",0.114368995295068,811225,"2019","5",1
"538",0.0627666931066318,811228,"2019","5",0
"539",0.425078248481985,811229,"2019","5",0
"540",0.13356184097444,811234,"2019","4",0
"541",0.851637402236395,811239,"2019","4",0
"542",0.65059222724122,811246,"2019","5",1
"543",0.73339157180007,811909,"2019","7",1
"544",0.194152025649208,811911,"2019","5",0
"545",0.854042597469543,811913,"2019","4",1
"546",0.931979003210419,811914,"2019","6",1
"547",0.119326833374189,8282,"2012","4",0
"548",0.799719685734815,8357,"2019","4",1
"549",0.185201274321681,84090,"2015","7",0
"550",0.357140971568324,84090,"2019","4",0
"551",0.0377136938297116,84091,"2015","10",0
"552",0.117353022537664,84093,"2015","6",0
"553",0.0979920427742734,84094,"2015","5",0
"554",0.0119208451596563,84096,"2015","9",0
"555",0.0621140274846475,84097,"2015","7",0
"556",0.00369763415126499,8448,"2015","10",0
"557",0.7689518103872,8467,"2019","5",0
"558",0.00200475613371153,8468,"2012","5",0
"559",0.00115075024520453,8468,"2015","6",0
"560",0.0551416023153329,8475,"2015","6",0
"561",0.0255614032931107,8476,"2019","6",0
"562",0.0394099367618512,8477,"2019","5",0
"563",0.145396332996146,8478,"2015","10",0
"564",0.00290209278311564,8489,"2015","6",0
"565",0.301372196512354,8507,"2015","6",0
"566",0.215108901162936,8509,"2012","6",0
"567",0.294175831319206,8509,"2014","9",0
"568",0.113807988546917,8509,"2015","9",0
"569",0.312934218055991,8515,"2015","6",0
"570",0.0991207829168588,8609,"2019","6",0
"571",0.0220568184956582,88042,"2019","3",0
"572",0.000560438583954732,89295,"2019","3",0
"573",0.4367259617983,942232,"2016","10",1
"574",0.123925443690619,942233,"2012","5",0
"575",0.353663457984818,942233,"2015","5",1
"576",0.674416587323368,942233,"2017","5",1
"577",0.484718166646,942237,"2012","9",1
"578",6.39739385707153e-08,942237,"2014","9",0
"579",0.021481499127215,942239,"2012","5",0
"580",0.00586397697535199,942239,"2015","6",0
"581",0.0191294054715434,942239,"2016","5",0
"582",0.0261165456934235,942239,"2017","6",0
"583",0.298888639522788,942242,"2014","7",0
"584",0.238520435527415,942242,"2015","7",1
"585",0.757591216541664,942246,"2017","6",1
"586",0.383289724297217,942247,"2015","6",0
"587",0.0449404153624826,942247,"2019","6",0
"588",0.062146454685949,942255,"2012","10",0
"589",0.14396743625975,942256,"2012","9",0
"590",0.0247494895150389,942256,"2014","9",0
"591",0.204797369187977,942258,"2014","9",0
"592",0.452078501905277,942260,"2014","9",1
"593",0.662433041741008,942260,"2015","10",1
"594",0.328346319419228,942261,"2016","6",1
"595",0.758615742121854,942261,"2019","6",1
"596",0.906448529244204,942263,"2014","10",1
"597",0.217364838689632,942263,"2016","10",1
"598",0.955593141825375,942263,"2017","10",1
"599",0.726025779633303,942265,"2017","10",0
"600",0.67500965213318,942268,"2014","9",1
"601",0.139126700218579,942271,"2016","7",0
"602",0.314008594307729,942271,"2019","7",0
"603",0.239022493603257,942276,"2012","6",1
"604",0.796587344972277,942276,"2014","6",0
"605",0.115443265870829,942276,"2015","6",0
"606",0.764975637800669,942276,"2019","7",1
"607",0.453576195916501,942278,"2014","10",1
"608",0.172359142229761,942290,"2016","4",0
"609",0.304691803351854,942290,"2018","4",0
"610",0.128889617342971,942290,"2019","3",0
"611",0.300351951351958,942297,"2016","7",0
"612",0.303954246946113,942298,"2012","10",0
"613",0.0624704780969688,942298,"2017","10",0
"614",0.829334937098241,942299,"2015","10",1
"615",0.245962918751087,942304,"2012","5",0
"616",0.367896953261515,942304,"2014","6",0
"617",0.589039060075723,942304,"2015","6",0
"618",0.281913103356459,942304,"2016","5",0
"619",0.276159659371131,942304,"2017","6",0
"620",2.31426265549864e-08,942305,"2011","10",0
"621",0.00281385514603975,942305,"2012","10",0
"622",0.00224026795053164,942305,"2015","10",0
"623",1.14428952950161e-05,942305,"2017","10",0
"624",0.415393624195185,942307,"2012","9",1
"625",0.34356894789458,942307,"2014","9",1
"626",0.138458257113575,942307,"2015","9",1
"627",0.332051081368049,942307,"2017","9",1
"628",2.22044604925031e-16,942310,"2011","10",0
"629",0.026359155616749,942317,"2014","9",0
"630",0.0679628719216316,942317,"2015","9",0
"631",0.0615162986643553,942317,"2016","9",0
"632",0.341233017916026,942317,"2017","9",0
"633",0.00243301377905973,942317,"2018","9",0
"634",0.0438644797216452,942319,"2014","6",0
"635",0.0274528760965615,942319,"2015","6",0
"636",0.00379582873240428,942319,"2016","6",0
"637",0.0164020505305736,942319,"2019","6",0
"638",0.0341663128314086,942321,"2012","9",0
"639",0.00610032260963508,942321,"2016","9",0
"640",0.0107652316502846,942321,"2017","9",0
"641",0.00153416197519363,942321,"2018","9",0
"642",0.582135764893745,942325,"2014","6",0
"643",0.182494562795036,942325,"2015","6",0
"644",0.0358561101767794,942325,"2016","6",0
"645",0.60317882602442,942330,"2012","4",1
"646",0.554786480613747,942330,"2017","3",1
"647",0.674516955977474,942330,"2019","4",1
"648",0.247156869192106,942331,"2015","5",0
"649",0.203613628640784,942331,"2016","5",0
"650",0.593588822634646,942331,"2017","5",1
"651",0.069465322164242,942335,"2014","7",0
"652",0.0325395227906891,942335,"2016","6",0
"653",0.0968665584431901,942335,"2018","7",0
"654",0.158312007840182,942335,"2019","7",0
"655",0.002237857608571,942336,"2015","6",0
"656",0.0403317889698334,942337,"2014","5",0
"657",0.0869878946636912,942337,"2015","5",0
"658",0.0618514762365401,942337,"2016","5",0
"659",0.0391906624490423,942337,"2017","5",0
"660",0.848219134264624,942338,"2012","10",1
"661",0.00175257512837891,942338,"2014","10",0
"662",0.600765440403569,942338,"2015","10",1
"663",0.193540755569414,942340,"2012","9",0
"664",0.171979969479446,942340,"2015","9",0
"665",0.610618171529852,942342,"2014","6",0
"666",0.62858644568747,942343,"2018","3",1
"667",0.087148305057279,942345,"2014","6",0
"668",1.9313381475657e-07,942346,"2011","9",0
"669",0.0120733555998258,942346,"2012","9",0
"670",0.0335733946921462,942346,"2015","9",0
"671",0.0412723837817417,942350,"2015","9",0
"672",0.0894388121800982,942350,"2016","9",0
"673",0.60615941429601,942352,"2015","9",1
"674",0.558582403880301,942352,"2016","9",0
"675",0.0140628734862179,942357,"2018","4",0
"676",0.750432026792581,942357,"2019","4",0
"677",0.0599883081586585,942358,"2012","6",0
"678",0.788240197602624,942358,"2015","6",0
"679",0.784108186638186,942358,"2019","6",1
"680",0.552124322189565,942359,"2017","10",1
"681",0.363364151926047,942364,"2012","7",1
"682",0.262073181929628,942364,"2016","6",1
"683",0.510606928689067,942364,"2017","7",1
"684",0.497815837194751,942364,"2019","7",1
"685",0.0207727196758643,942365,"2012","6",0
"686",0.0172816296600226,942365,"2015","6",0
"687",0.0233113656558532,942365,"2017","6",0
"688",0.0393104111773009,942365,"2019","6",0
"689",0.261715210097709,942366,"2012","5",0
"690",0.437236209758878,942366,"2015","5",0
"691",0.393958758412652,942366,"2016","5",0
"692",0.294062549747622,942369,"2012","5",1
"693",0.666259930105381,942369,"2017","5",1
"694",0.528858720581648,942369,"2018","5",1
"695",0.63517506611745,942371,"2017","9",0
"696",0.569277214490437,942377,"2012","5",0
"697",0.694686343396466,942377,"2014","5",1
"698",0.360496859555719,942377,"2015","5",0
"699",0.485997649375376,942377,"2016","5",1
"700",0.318479181016639,942377,"2017","5",1
"701",0.709030966300834,942377,"2018","5",1
"702",0.778814385965796,942377,"2019","5",1
"703",0.29835706581034,942380,"2012","6",0
"704",0.319880395763601,942380,"2019","6",0
"705",0.11772830776158,942382,"2016","3",0
"706",0.10306657177846,942382,"2017","3",0
"707",0.0991082862763578,942382,"2018","3",0
"708",0.139925672477347,942384,"2012","6",1
"709",0.0731883853693615,942384,"2015","6",1
"710",0.323741316598809,942384,"2017","6",1
"711",0.518842964344644,942384,"2019","7",1
"712",0.810460566718087,942389,"2018","10",0
"713",0.612449387362398,942391,"2017","3",0
"714",0.684247317087258,942391,"2019","3",1
"715",0.00797408261123927,942393,"2017","10",0
"716",0.428740207768231,942393,"2018","10",0
"717",0.197230414693112,942394,"2012","5",0
"718",0.112434049673345,942394,"2017","5",0
"719",0.33233018305372,942397,"2015","6",1
"720",0.0807650100524217,942401,"2015","10",0
"721",0.0947582658044778,942403,"2012","5",0
"722",0.284691261096292,942403,"2014","5",0
"723",0.0579675280546197,942403,"2016","5",0
"724",0.715186775836822,942403,"2017","5",0
"725",0.679946034529839,942405,"2014","6",1
"726",0.651265182925427,942405,"2015","6",1
"727",0.527872851349788,942405,"2017","7",1
"728",0.397236905757669,942409,"2012","5",0
"729",0.618961658766899,942409,"2015","5",1
"730",0.434027030084192,942409,"2016","5",0
"731",0.143908203332715,942412,"2015","6",0
"732",0.688971356613602,942420,"2012","7",0
"733",0.75054838327806,942420,"2015","7",1
"734",0.372431969036568,942420,"2016","7",0
"735",0.0257525242176568,942423,"2012","9",0
"736",0.112178898105606,942423,"2014","9",0
"737",0.00509746327604542,942423,"2015","9",0
"738",0.01001594147744,942423,"2016","9",0
"739",6.12588557250415e-09,942425,"2011","9",0
"740",0.129996870024363,942425,"2012","9",0
"741",0.208046755984338,942425,"2015","9",0
"742",0.257268377738051,942425,"2016","9",0
"743",0.187601622778229,942426,"2017","5",0
"744",0.152408006819842,942426,"2018","5",0
"745",0.0880165044216887,942426,"2019","5",0
"746",0.639052404093044,942427,"2012","10",1
"747",0.112113873227202,942427,"2014","10",0
"748",0.618518772749523,942430,"2014","5",1
"749",0.894438965591813,942430,"2018","5",1
"750",0.522486335534829,942434,"2018","5",0
"751",0.103113962802459,942437,"2012","7",0
"752",0.0701080743625107,942444,"2016","6",0
"753",0.0426740539739704,942444,"2019","6",0
"754",0.365835728177925,942446,"2017","6",0
"755",0.00713138876511147,942454,"2015","6",0
"756",0.00567420213167253,942456,"2012","5",0
"757",0.565059422869063,942456,"2014","5",1
"758",0.626611542127169,942456,"2018","5",1
"759",0.965642040752296,942456,"2019","6",1
"760",0.635747294118401,942462,"2014","5",0
"761",0.420765366157668,942462,"2016","4",0
"762",0.368983438470865,942475,"2015","6",1
"763",0.529080473002972,942475,"2016","5",1
"764",0.229170392218338,942475,"2017","6",1
"765",0.00165618792339359,942482,"2014","9",0
"766",0.0544945822244785,942482,"2015","9",0
"767",0.0494327609126819,942482,"2017","9",0
"768",0.194067880006569,942487,"2015","9",0
"769",2.22044604925031e-16,942489,"2011","9",0
"770",0.0990461878943873,942489,"2015","9",0
"771",0.312485624019518,942489,"2017","9",0
"772",5.43462417407862e-05,942489,"2018","9",1
"773",0.0100247419252083,942490,"2014","9",0
"774",0.0261407287130098,942490,"2015","10",0
"775",0.293696442791358,942492,"2012","5",0
"776",0.298041460093938,942492,"2015","5",0
"777",0.0926570378052662,942492,"2016","5",0
"778",0.258813910606643,942492,"2017","5",0
"779",0.0744803855092345,942492,"2018","5",0
"780",0.142292302583067,942492,"2019","6",0
"781",0.170901140652728,942493,"2012","9",0
"782",0.0534394368655418,942493,"2014","9",0
"783",0.057118591031667,942493,"2016","9",0
"784",0.344919227501921,942502,"2014","6",1
"785",0.0819349339421491,942502,"2015","6",0
"786",0.948564466642948,942502,"2016","6",1
"787",0.477252440449337,942502,"2017","6",1
"788",0.571294102314303,942503,"2015","9",1
"789",0.007722571103742,942505,"2012","10",0
"790",0.0132247805967787,942505,"2015","10",0
"791",0.357595040575131,942508,"2015","5",0
"792",0.170751697404125,942508,"2016","5",0
"793",0.389983488056891,942508,"2017","5",0
"794",0.351986269818247,942508,"2018","5",0
"795",0.476373911862474,942508,"2019","5",1
"796",0.0833506475172245,942511,"2015","9",0
"797",0.419939784261795,942514,"2015","6",1
"798",0.433517640857595,942514,"2017","7",1
"799",0.0308909023242195,942515,"2014","6",0
"800",0.217215568885676,942520,"2012","10",0
"801",0.371517060763158,942521,"2016","5",0
"802",0.00171602186131515,942521,"2017","5",1
"803",0.211142020766396,942521,"2018","5",0
"804",0.122497174067253,942521,"2019","5",1
"805",0.446889306064835,942525,"2014","6",0
"806",0.295400400053082,942525,"2017","6",0
"807",0.514928645516797,942525,"2019","6",1
"808",0.135334526640736,942526,"2012","5",0
"809",0.0716275438083149,942526,"2014","5",0
"810",0.142745766846967,942526,"2017","5",0
"811",0.0621192866741496,942526,"2018","5",0
"812",0.157555168101007,942526,"2019","6",0
"813",0.566284995628266,942527,"2018","3",0
"814",0.0472158125040844,942532,"2015","10",0
"815",0.131729665294882,942537,"2012","6",0
"816",0.000937510069528282,942537,"2016","6",0
"817",0.151849809652204,942537,"2018","6",0
"818",0.0325883102045382,942537,"2019","6",0
"819",0.0595953780940037,942540,"2012","5",0
"820",0.251969676760796,942540,"2014","5",0
"821",0.164700463325664,942540,"2018","5",0
"822",0.29644977013662,942541,"2015","10",0
"823",0.0106517214893018,942543,"2012","6",0
"824",0.0408732496248577,942543,"2014","6",0
"825",0.45322992721251,942545,"2014","5",1
"826",0.368597017850828,942545,"2017","5",0
"827",0.11257755471793,942545,"2018","5",0
"828",0.32592900297882,942545,"2019","5",0
"829",0.0450360548586486,942546,"2012","9",0
"830",0.011698297701228,942551,"2012","9",0
"831",0.0109125313936935,942551,"2015","9",0
"832",0.0197210383519836,942551,"2017","9",0
"833",0.810738066123594,942555,"2012","10",1
"834",0.950890002707434,942555,"2017","10",1
"835",0.224843394372763,942556,"2012","6",1
"836",0.00307284552866824,942556,"2014","6",0
"837",0.0428981215950635,942556,"2015","6",0
"838",0.445386379365262,942559,"2012","6",0
"839",0.234350111583661,942559,"2014","6",0
"840",0.423699751304487,942560,"2012","10",0
"841",0.0198121489129617,942562,"2012","7",0
"842",0.0289596633978588,942562,"2016","7",0
"843",0.0438968842342936,942569,"2014","5",0
"844",0.103348482934971,942569,"2018","5",0
"845",0.442980224762539,942577,"2012","9",0
"846",0.721824441497887,942577,"2014","9",0
"847",0.537900165143029,942577,"2015","9",0
"848",0.526802244613571,942583,"2016","10",1
"849",0.64901347363773,942583,"2017","10",1
"850",0.916534432006754,942584,"2018","3",1
"851",0.866686603569901,942584,"2019","3",1
"852",0.61574318839269,942591,"2017","3",0
"853",0.109301061621803,942592,"2017","3",0
"854",0.0558957553443008,942592,"2018","3",0
"855",0.117677409494501,942592,"2019","3",0
"856",0.841188109444608,942594,"2015","5",1
"857",0.175483938212824,942600,"2018","3",0
"858",0.0958388615508981,942601,"2015","4",0
"859",0.501846956149428,942604,"2016","10",1
"860",0.265729391219819,942610,"2016","10",1
"861",0.592822080304928,942611,"2015","5",1
"862",0.9272944220895,942611,"2019","5",1
"863",0.663947447212436,942612,"2012","9",1
"864",0.664777079616563,942612,"2014","9",1
"865",0.0965541653622969,942614,"2012","7",0
"866",0.373557802884949,942615,"2019","3",0
"867",0.692572795534333,942618,"2012","10",1
"868",0.0614947927037603,942618,"2016","10",1
"869",0.0608716584468951,942619,"2016","10",0
"870",0.506182056480997,942623,"2019","6",0
"871",0.122476637317132,942624,"2015","5",0
"872",0.0998790423190755,942624,"2016","5",0
"873",0.123488422163427,942624,"2017","5",0
"874",0.565830683090442,942624,"2019","6",0
"875",0.0462556394435897,942627,"2012","3",0
"876",0.0534587734315489,942627,"2015","3",0
"877",0.0034674851206119,942627,"2017","3",0
"878",0.0466340298250727,942627,"2018","3",0
"879",0.0083564295084068,942627,"2019","3",0
"880",0.0982566355202085,942628,"2012","5",0
"881",0.121909906332668,942628,"2014","5",0
"882",0.180790598946053,942628,"2015","4",0
"883",0.16086190943824,942628,"2016","4",0
"884",0.708216742419298,942628,"2017","5",1
"885",0.166702465002332,942628,"2018","4",0
"886",0.124557421283568,942628,"2019","5",0
"887",0.256202806501236,942630,"2012","5",1
"888",0.256064826152303,942630,"2015","4",1
"889",0.302793634735228,942631,"2015","5",1
"890",0.585175608068274,942631,"2016","5",0
"891",0.415168647996461,942631,"2018","5",1
"892",0.195869279854219,942633,"2016","9",1
"893",0.204015311306128,942639,"2012","5",0
"894",0.232308823145582,942639,"2014","6",0
"895",0.343230645428723,942642,"2014","6",0
"896",0.151836106556757,942642,"2015","6",0
"897",0.826166823143571,942642,"2016","5",0
"898",0.488779061014357,942642,"2017","6",0
"899",0.484886351859061,942642,"2019","6",0
"900",0.158699364965541,942643,"2014","6",0
"901",0.111902391595664,942643,"2015","6",0
"902",0.332247566685545,942643,"2017","6",0
"903",0.0585873066649571,942650,"2012","10",0
"904",0.246423694770329,942650,"2016","10",0
"905",0.225080630957949,942652,"2018","3",0
"906",0.831209968167557,942659,"2016","4",0
"907",0.544218724811661,942659,"2018","5",1
"908",0.879713538698342,942659,"2019","5",0
"909",0.0594602987305762,942660,"2018","5",0
"910",0.104863825482885,942660,"2019","5",0
"911",0.327793831014036,942662,"2014","6",1
"912",0.552284388319659,942662,"2016","5",1
"913",0.760042849995026,942662,"2017","6",1
"914",0.0935590065751757,942664,"2016","6",0
"915",0.103939993542226,942664,"2017","7",0
"916",0.889766563357789,942668,"2018","5",1
"917",0.678643218971346,942668,"2019","5",1
"918",0.117284052850734,942670,"2016","5",1
"919",0.0588635191692764,942670,"2018","5",0
"920",0.738747210868819,942670,"2019","5",1
"921",0.382269991939554,942671,"2012","10",0
"922",0.462483043291591,942671,"2014","10",0
"923",0.430203673593728,942671,"2015","10",0
"924",0.249205179393113,942671,"2016","10",0
"925",0.720540190694659,942672,"2018","5",1
"926",0.000166565696627739,942673,"2019","5",0
"927",0.147985513172646,942676,"2012","9",1
"928",0.263731865095843,942676,"2014","9",1
"929",0.347048678408599,942676,"2015","9",1
"930",0.0170995170691585,942678,"2012","5",0
"931",0.21143467149583,942678,"2019","5",0
"932",0.00238291207144529,942682,"2016","5",0
"933",0.0568177198917394,942692,"2018","5",0
"934",0.0441236563341083,942692,"2019","5",0
"935",0.0853369714924449,942693,"2015","9",0
"936",0.272002035895654,942700,"2014","10",0
"937",0.0156900614153922,942703,"2014","6",0
"938",0.631096509149636,942704,"2017","6",0
"939",0.150364857174435,942705,"2014","7",0
